,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
2274,2022.3.11.2274,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมสิ่งก่อสร้าง,2022,"400,000",False,
2275,2022.3.11.2275,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"18,233,200",False,
2276,2022.3.11.2276,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"9,707,000",False,
2277,2022.3.11.2277,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการจัดสอบ/จัดทำคลังข้อสอบ,2022,"1,840,000",False,
2278,2022.3.11.2278,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าทวนสอบมาตรฐานเครื่องมือแพทย์,2022,"3,000,000",False,
2279,2022.3.11.2279,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าอาหารในการประชุมกรรมการวิชาชีพ,2022,"306,300",False,
2280,2022.3.11.2280,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"1,387,200",False,
2281,2022.3.11.2281,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน บ,2022,"973,600",False,
2282,2022.3.11.2282,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเชื่อเพลิงและหล่อลื่น,2022,"514,800",False,
2283,2022.3.11.2283,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุโฆษณาและเผยแพร่,2022,"200,000",False,
2284,2022.3.11.2284,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุคอมพิวเตอร์,2022,"1,683,200",False,
2285,2022.3.11.2285,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุยานพาหนะและขนส่ง,2022,"50,000",False,
2286,2022.3.11.2286,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุไฟฟ้าและวิทยุ,2022,"100,000",False,
2287,2022.3.11.2287,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไฟฟ้า,2022,"13,334,800",False,
2288,2022.3.11.2288,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าประปา,2022,"641,800",False,
2289,2022.3.11.2289,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าโทรศัพท์,2022,"662,600",False,
2290,2022.3.11.2290,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไปรษณีย์,2022,"350,000",False,
2291,2022.3.11.2291,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าบริการสื่อสารและโทรคมนาคม,2022,"3,066,700",False,
2292,2022.3.11.2292,2022.3.11,337,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์สำนักงาน,,,ครุภัณฑ์สำนักงานที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 6 รายการ (รวม 10 หน่วย),2022,"585,500",False,
2293,2022.3.11.2293,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ยานพาหนะและขนส่ง,,,"รถโดยสาร ขนาด 12 ที่นั่ง (ดีเซล) ปริมาตรกระบอกสูบ ไม่ต่ำกว่า 2,400 ซีซี หรือกำลังเครื่องยนต์สูงสุดไม่ต่ำกว่า 90 กิโลวัตต์ กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 3 คัน",2022,"4,074,000",False,
2294,2022.3.11.2294,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์คอมพิวเตอร์,,,ครุภัณฑ์คอมพิวเตอร์ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 5 รายการ (รวม 8 หน่วย),2022,"586,300",False,
2295,2022.3.11.2295,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์คอมพิวเตอร์,,,พัฒนาระบบการให้บริการออนไลน์สำหรับงานคุ้มครองผู้บริโภค กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 1 ระบบ,2022,"14,000,000",False,
2296,2022.3.11.2296,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์โฆษณาและเผยแพร่,,,ครุภัณฑ์โฆษณาและเผยแพร่ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 7 รายการ (รวม 7 หน่วย),2022,"359,100",False,
2297,2022.3.11.2297,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ไฟฟ้าและวิทยุ,,,ครุภัณฑ์ไฟฟ้าและวิทยุที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 13 รายการ (รวม 13 หน่วย),2022,"3,744,900",False,
2298,2022.3.11.2298,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์ไฟฟ้าและวิทยุ,,,ชุดทดสอบสัญญาณชีพสำหรับสอบเทียบเครื่องวิเคราะห์เครื่องเฝ้าระวัง และติดตามสัญญาณชีพ กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 1 ชุด,2022,"1,904,600",False,
2299,2022.3.11.2299,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงอาคารที่ทำการและสิ่งก่อสร้างประกอบ,,,ค่าปรับปรุงอาคารที่ทำการและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"196,200",False,
2300,2022.3.11.2300,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,ค่าปรับปรุงอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"470,900",False,
2301,2022.3.11.2301,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,อาคารบริการ ปฏิบัติการ และจอดรถ กรมสนับสนุนบริการสุขภาพ กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 1 หลัง,2021,"56,300,000",True,
2302,2022.3.11.2302,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,อาคารบริการ ปฏิบัติการ และจอดรถ กรมสนับสนุนบริการสุขภาพ กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 1 หลัง,2022,"31,556,200",True,
2303,2022.3.11.2303,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,อาคารบริการ ปฏิบัติการ และจอดรถ กรมสนับสนุนบริการสุขภาพ กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 1 หลัง,2023,"85,407,100",True,
2304,2022.3.11.2304,2022.3.11,338,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,การคุ้มครองผู้บริโภคด้านผลิตภัณฑ์สุขภาพและบริการสุขภาพ,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,อาคารบริการ ปฏิบัติการ และจอดรถ กรมสนับสนุนบริการสุขภาพ กรมสนับสนุนบริการสุขภาพ ตำบลตลาดขวัญ อำเภอเมืองนนทบุรี จังหวัดนนทบุรี 1 หลัง,2024,"108,236,700",True,
2305,2022.3.11.2305,2022.3.11,340,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ภาคีเครือข่ายได้รับการส่งเสริม พัฒนา ให้มีศักยภาพ ในการดำเนินการจัดการสุขภาพและพฤติกรรมสุขภาพที่เหมาะสม ในชุมชน,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"2,483,100",False,
2306,2022.3.11.2306,2022.3.11,340,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ภาคีเครือข่ายได้รับการส่งเสริม พัฒนา ให้มีศักยภาพ ในการดำเนินการจัดการสุขภาพและพฤติกรรมสุขภาพที่เหมาะสม ในชุมชน,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"3,900,000",False,
2307,2022.3.11.2307,2022.3.11,340,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ภาคีเครือข่ายได้รับการส่งเสริม พัฒนา ให้มีศักยภาพ ในการดำเนินการจัดการสุขภาพและพฤติกรรมสุขภาพที่เหมาะสม ในชุมชน,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"9,451,700",False,
2308,2022.3.11.2308,2022.3.11,340,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ภาคีเครือข่ายได้รับการส่งเสริม พัฒนา ให้มีศักยภาพ ในการดำเนินการจัดการสุขภาพและพฤติกรรมสุขภาพที่เหมาะสม ในชุมชน,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"599,700",False,
2309,2022.3.11.2309,2022.3.11,340,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,ภาคีเครือข่ายได้รับการส่งเสริม พัฒนา ให้มีศักยภาพ ในการดำเนินการจัดการสุขภาพและพฤติกรรมสุขภาพที่เหมาะสม ในชุมชน,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,เงินอุดหนุนโครงการสนับสนุนองค์กรเอกชนสาธารณประโยชน์ในการพัฒนาสาธารณสุข,,,,,2022,"8,000,000",False,
2310,2022.3.11.2310,2022.3.11,342,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพระราชดำริและเฉลิมพระเกียรติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"2,943,300",False,
2311,2022.3.11.2311,2022.3.11,342,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพระราชดำริและเฉลิมพระเกียรติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม ๆ น,2022,"5,242,200",False,
2312,2022.3.11.2312,2022.3.11,344,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาและสร้างเสริมศักยภาพคนทุกกลุ่มวัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"3,502,600",False,
2313,2022.3.11.2313,2022.3.11,344,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาและสร้างเสริมศักยภาพคนทุกกลุ่มวัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"16,123,100",False,
2314,2022.3.11.2314,2022.3.11,344,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาและสร้างเสริมศักยภาพคนทุกกลุ่มวัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"37,865,200",False,
2315,2022.3.11.2315,2022.3.11,344,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาและสร้างเสริมศักยภาพคนทุกกลุ่มวัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"1,162,400",False,
2316,2022.3.11.2316,2022.3.11,344,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาและสร้างเสริมศักยภาพคนทุกกลุ่มวัย,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าป่วยการในการปฏิบัติหน้าที่ของอาสาสมัครสาธารณสุขประจำหมู่บ้าน บ 4 (อสม.),,,,,2022,"12,476,748,000",False,
2317,2022.3.11.2317,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยประชุมกรรมการ,2022,"935,100",False,
2318,2022.3.11.2318,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบียเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"3,080,800",False,
2319,2022.3.11.2319,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"20,886,400",False,
2320,2022.3.11.2320,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"8,227,900",False,
2321,2022.3.11.2321,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าอาหารในการประชุมกรรมการวิชาชีพ,2022,"18,600",False,
2322,2022.3.11.2322,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"518,400",False,
2323,2022.3.11.2323,2022.3.11,346,กระทรวงสาธารณสุข,กรมสนับสนุนบริการสุขภาพ,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการยกระดับมาตรฐานบริการสุขภาพรองรับ การแข่งขันอุตสาหกรรมการแพทย์ครบวงจร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุโฆษณาและเผยแพร่,2022,"300,000",False,
