,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1929,2022.3.2.1929,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบุคลากรช่วยปฏิบัติงาน,2022,"1,440,000",False,
1930,2022.3.2.1930,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนการดำเนินงานตรวจสอบภายใน,2022,"40,000",False,
1931,2022.3.2.1931,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"367,500",False,
1932,2022.3.2.1932,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไฟฟ้า,2022,"8,101,800",False,
1933,2022.3.2.1933,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าประปา,2022,"3,644,400",False,
1934,2022.3.2.1934,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าโทรศัพท์,2022,"1,050,800",False,
1935,2022.3.2.1935,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าไปรษณีย์,2022,"623,500",False,
1936,2022.3.2.1936,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบดำเนินงาน,ค่าสาธารณูปโภค,,,,,ค่าบริการสื่อสารและโทรคมนาคม,2022,"950,000",False,
1937,2022.3.2.1937,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์คอมพิวเตอร์,,,ครุภัณฑ์คอมพิวเตอร์ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"22,000",False,
1938,2022.3.2.1938,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบรายจ่ายอื่น,ค่าใช้จ่ายในการติดตามและประเมินผลการดำเนินงานตามแผนปฏิบัติราชการ ประจำปีงบประมาณ พ.ศ. 2565,ค่าครุภัณฑ์,,,,,2022,"500,000",False,
1939,2022.3.2.1939,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบรายจ่ายอื่น,ค่าใช้จ่ายในการติดตามประเมินผลแผนปฏิบัติการด้านผู้สูงอายุ ระยะที่ 4,ค่าครุภัณฑ์,,,,,2022,"994,600",False,
1940,2022.3.2.1940,2022.3.2,412,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานพื้นฐานด้านการสร้างโอกาสและความเสมอภาคทางสังคม,การพัฒนาประสิทธิภาพการบริหารจัดการองค์กร,,งบรายจ่ายอื่น,ค่าใช้จ่ายในการประชุมเชิงปฏิบัติการระดับภูมิภาคอาเซียนบวกสาม,ค่าครุภัณฑ์,,,,,2022,"425,000",False,
1941,2022.3.2.1941,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"480,800",False,
1942,2022.3.2.1942,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"88,700",False,
1943,2022.3.2.1943,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบุคลากรช่วยปฏิบัติงาน,2022,"1,860,000",False,
1944,2022.3.2.1944,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนกิจกรรมส่งเสริมการเรียนรู้ผู้สูงอายุในชุมชน,2022,"7,410,500",False,
1945,2022.3.2.1945,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนกิจกรรมเสริมพลังคลังปัญญา,2022,"750,000",False,
1946,2022.3.2.1946,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"276,600",False,
1947,2022.3.2.1947,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุคอมพิวเตอร์,2022,"200,000",False,
1948,2022.3.2.1948,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุน้ำมันเชื้อเพลิงและหล่อลื่น,2022,"136,000",False,
1949,2022.3.2.1949,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุงานบ้านงานครัว,2022,"360,000",False,
1950,2022.3.2.1950,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"60,000",False,
1951,2022.3.2.1951,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์งานบ้านงานครัว,,,ครุภัณฑ์งานบ้านงานครัวที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"9,500",False,
1952,2022.3.2.1952,2022.3.2,414,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์พัฒนาศักยภาพคนตลอดช่วงชีวิตde,,โครงการพัฒนาทักษะความรู้ความสามารถการทำงาน และการเป็นผู้สูงอายุที่มีพลัง ข บ PP (Active Ageing),งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบ,,,ค่าปรับปรุงอาคารที่พักอาศัยและสิ่งก่อสร้างประกอบที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 3 รายการ (รวม 3 หน่วย),2022,"2,246,400",False,
1953,2022.3.2.1953,2022.3.2,417,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการส่งเสริมการเรียนรู้และพัฒนาศักยภาพผู้สูงอายุทุกมิติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"296,300",False,
1954,2022.3.2.1954,2022.3.2,417,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการส่งเสริมการเรียนรู้และพัฒนาศักยภาพผู้สูงอายุทุกมิติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"172,900",False,
1955,2022.3.2.1955,2022.3.2,417,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการส่งเสริมการเรียนรู้และพัฒนาศักยภาพผู้สูงอายุทุกมิติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"636,600",False,
1956,2022.3.2.1956,2022.3.2,417,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการส่งเสริมการเรียนรู้และพัฒนาศักยภาพผู้สูงอายุทุกมิติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบุคลากรช่วยปฏิบัติงาน,2022,"360,000",False,
1957,2022.3.2.1957,2022.3.2,417,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการส่งเสริมการเรียนรู้และพัฒนาศักยภาพผู้สูงอายุทุกมิติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนกิจกรรมส่งเสริมความร่วมมือเครือข่าย เพื่อการมีอาชีพ่ ชีพทีเหมาะสม,2022,"2,000,000",False,
1958,2022.3.2.1958,2022.3.2,417,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์เสริมสร้างพลังทางสังคม,,โครงการส่งเสริมการเรียนรู้และพัฒนาศักยภาพผู้สูงอายุทุกมิติ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนกิจกรรมขยายผลชมรมผู้สูงอายุเข้มแข็ง,2022,"1,150,000",False,
1959,2022.3.2.1959,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยประชุมกรรมการ,2022,"1,025,300",False,
1960,2022.3.2.1960,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนผู้ปฏิบัติงานให้ราชการ 2JA VA,2022,"86,400",False,
1961,2022.3.2.1961,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"2,582,000",False,
1962,2022.3.2.1962,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมครุภัณฑ์,2022,"455,000",False,
1963,2022.3.2.1963,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าซ่อมแซมสิ่งก่อสร้าง,2022,"523,000",False,
1964,2022.3.2.1964,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการประชุม,2022,"1,660,000",False,
1965,2022.3.2.1965,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"1,556,100",False,
1966,2022.3.2.1966,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบุคลากรช่วยปฏิบัติงาน,2022,"4,320,000",False,
1967,2022.3.2.1967,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ต่าสนับสนุนกิจกรรมภายในศูนย์พัฒนาการจัดสวัสดิการสังคมผู้สูงอายุ,2022,"1,500,000",False,
1968,2022.3.2.1968,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนกิจกรรมส่งเสริมให้ผู้สูงอายุได้รับการคุ้มครอง และส่งเสริมการใช้ศักยภาพทางสังคม,2022,"1,500,000",False,
1969,2022.3.2.1969,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าสนับสนุนการขับเคลื่อนยุทธศาสตร์มาตรการด้านผู้สูงอายุ,2022,"1,000,000",False,
1970,2022.3.2.1970,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"776,000",False,
1971,2022.3.2.1971,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุหนังสือ วารสาร และตำรา,2022,"90,000",False,
1972,2022.3.2.1972,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุคอมพิวเตอร์,2022,"300,000",False,
1973,2022.3.2.1973,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุน้ำมันเชื้อเพลิงและหล่อลื่น,2022,"120,000",False,
1974,2022.3.2.1974,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุก่อสร้าง,2022,"485,000",False,
1975,2022.3.2.1975,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุงานบ้านงานครัว,2022,"900,000",False,
1976,2022.3.2.1976,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำหรับผู้สูงอายุ,2022,"3,706,700",False,
1977,2022.3.2.1977,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุอาหารสำหรับผู้สูงอายุ,2022,"31,114,100",False,
1978,2022.3.2.1978,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเวชภัณฑ์,2022,"374,200",False,
1979,2022.3.2.1979,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"360,000",False,
1980,2022.3.2.1980,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุเสื้อผ้าเครื่องแต่งกายผู้สูงอายุ,2022,"905,400",False,
1981,2022.3.2.1981,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์สำนักงาน,,,ครุภัณฑ์สำนักงานที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 9 รายการ (รวม 228 หน่วย),2022,"473,000",False,
1982,2022.3.2.1982,2022.3.2,420,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์คอมพิวเตอร์,,,ครุภัณฑ์คอมพิวเตอร์ที่มี- ร์ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 4 รายการ (รวม 14 หน่วย),2022,"255,600",False,
1983,2022.3.2.1983,2022.3.2,421,กระทรวงการพัฒนาสังคมและความมั่นคงของมนุษย์,กรมกิจการผู้สูงอายุ,False,แผนงานยุทธศาสตร์สร้างหลักประกันทางสังคม,,โครงการส่งเสริมให้ผู้สูงอายุเข้าถึงหลักประกันทางสังคม,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์งานบ้านงานครัว,,,ครุภัณฑ์งานบ้านงานครัวที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 9 รายการ (รวม 341 หน่วย),2022,"2,271,600",False,
