,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
897,2022.3.16(1).897,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าเช่าบ้าน),2022,"1,593,600",False,
898,2022.3.16(1).898,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าการศึกษาของบุตร),2022,"2,149,200",False,
899,2022.3.16(1).899,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับส่งเสริมศักยภาพการจัดการศึกษาท้องถิ่น (ค่าปัจจัยพื้นฐานสำหรับนักเรียนยากจน),2022,"5,534,200",False,
900,2022.3.16(1).900,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับสนับสนุนอาหารกลางวัน,2022,"3,259,200",False,
901,2022.3.16(1).901,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าจัดการเรียนการสอน,2022,"41,067,500",False,
902,2022.3.16(1).902,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าเครื่องแบบนักเรียน,2022,"5,224,400",False,
903,2022.3.16(1).903,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าหนังสือเรียน,2022,"11,763,500",False,
904,2022.3.16(1).904,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าอุปการณ์ทารเรียน,2022,"4,803,500",False,
905,2022.3.16(1).905,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่ากิจกรรมพัฒนาคุณภาพผู้เรียน,2022,"9,814,800",False,
906,2022.3.16(1).906,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการบริหารสนามกีฬา,2022,"1,478,400",False,
907,2022.3.16(1).907,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับสนับสนุนอาหารเสริม (นม),2022,"1,487,000",False,
908,2022.3.16(1).908,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน,2022,"73,000,900",False,
909,2022.3.16(1).909,2022.3.16(1),466,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดขอนแก่น,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าปรับปรุงทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 4 รายการ (รวม 4 หน่วย),2022,"38,889,000",False,
910,2022.3.16(1).910,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร ๆ ข,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (เงินเดือน),2022,"294,794,600",False,
911,2022.3.16(1).911,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร ๆ ข,,,,เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร,2022,"4,632,900",False,
912,2022.3.16(1).912,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (บำเหน็จ บำนาญ),2022,"36,435,500",False,
913,2022.3.16(1).913,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าเช่าบ้าน),2022,"2,256,000",False,
914,2022.3.16(1).914,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าการศึกษาของบุตร),2022,"1,985,700",False,
915,2022.3.16(1).915,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับส่งเสริมศักยภาพการจัดการศึกษาท้องถิ่น บ 8 (ค่าปัจจัยพื้นฐานสำหรับนักเรียนยากจน) ผู้,2022,"2,327,400",False,
916,2022.3.16(1).916,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าจัดการเรียนการสอน,2022,"22,768,300",False,
917,2022.3.16(1).917,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าเครื่องแบบนักเรียน,2022,"2,852,400",False,
918,2022.3.16(1).918,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าหนังสือเรียน,2022,"6,408,400",False,
919,2022.3.16(1).919,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าอุปกรณ์การเรียน,2022,"2,262,500",False,
920,2022.3.16(1).920,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ ๕ เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่ากิจกรรมพัฒนาคุณภาพผู้เรียน บd่,2022,"4,705,500",False,
921,2022.3.16(1).921,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสถานสงเคราะห์คนชรา,2022,"11,236,600",False,
922,2022.3.16(1).922,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการบริหารสนามกีฬา,2022,"2,587,300",False,
923,2022.3.16(1).923,2022.3.16(1),474,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน,2022,"68,139,100",False,
924,2022.3.16(1).924,2022.3.16(1),475,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าครุภัณฑ์,,,,ครุภัณฑ์อื่น ๆที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 9 รายการ (รวม 43 หน่วย),2022,"440,000",False,
925,2022.3.16(1).925,2022.3.16(1),475,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"5,200,000",False,
926,2022.3.16(1).926,2022.3.16(1),475,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ก่อสร้างถนนแอสฟัลติกคอนกรีต สาย มค.ถ.1 - 0009 ผิวจราจรกว้างเฉลี่ย 6.00 - 8.00 เมตร หนา 0.05 เมตร ยาว 2.512 กิโลเมตร บ้านโนนภิบาล ตำบลโนนภิบาล บ้านหมากค่า ตำบลแกดำ อำเภอแกดำ จังหวัดมหาสารคาม 1 สาย,2022,"9,352,800",False,
927,2022.3.16(1).927,2022.3.16(1),475,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ก่อสร้างถนนแอสฟัลติกคอนกรีต สาย มค.ถ.1 - 0007 ผิวจราจรกว้าง 6.00 เมตร หนา 0.05 เมตร ยาว 2.020 กิโลเมตร พร้อมก่อสร้างสะพานคอนกรีตเสริมเหล็ก กว้าง 7.00 เมตร ยาว 0.040 กิโลเมตร บ้านท่างาม ตำบลห้วยแอ่ง - บ้านท่าตูม ตำบลท่าตูม อำเภอเมืองมหาสารคาม จังหวัดมหาสารคาม 1 สาย,2022,"9,990,000",False,
928,2022.3.16(1).928,2022.3.16(1),475,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดมหาสารคาม,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ก่อสร้างถนนแอสฟัลติกคอนกรีต สาย มค.ถ.1 - 0001 ผิวจราจรกว้างเฉลี่ย 6.00 - 8.00 เมตร หนา 0.05 เมตร ยาว 3.945 กิโลเมตร บ้านโนนเดื่อ ตำบลแวงน่าง บ้านกุดแคน ตำบลหนองโน อำเภอเมืองมหาสารคาม จังหวัดมหาสารคาม 1 สาย,2022,"11,097,000",False,
929,2022.3.16(1).929,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (เงินเดือน),2022,"50,618,900",False,
930,2022.3.16(1).930,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร,2022,"7,851,800",False,
931,2022.3.16(1).931,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (บำเหน็จ บำนาญ),2022,"6,531,000",False,
932,2022.3.16(1).932,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าเช่าบ้าน),2022,"432,000",False,
933,2022.3.16(1).933,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าการศึกษาของบุตร),2022,"434,100",False,
934,2022.3.16(1).934,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับส่งเสริมศักยภาพการจัดการศึกษาท้องถิ่น (ค่าปัจจัยพื้นฐานสำหรับนักเรียนยากจน),2022,"591,200",False,
935,2022.3.16(1).935,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าจัดการเรียนการสอน,2022,"4,248,200",False,
936,2022.3.16(1).936,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าเครื่องแบบนักเรียน,2022,"467,300",False,
937,2022.3.16(1).937,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าหนังสือเรียน,2022,"1,040,000",False,
938,2022.3.16(1).938,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าอุปกรณ์การเรียน,2022,"432,800",False,
939,2022.3.16(1).939,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่ากิจกรรมพัฒนาคุณภาพผู้เรียน บd,2022,"901,800",False,
940,2022.3.16(1).940,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการบริหารสนามกีฬา,2022,"2,372,400",False,
941,2022.3.16(1).941,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน,2022,"75,717,500",False,
942,2022.3.16(1).942,2022.3.16(1),482,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดร้อยเอ็ด,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าก่อสร้างทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 8 รายการ (รวม 8 หน่วย),2022,"43,695,000",False,
