,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
646,2022.3.13(1).646,2022.3.13(1),460,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"830,500",False,
647,2022.3.13(1).647,2022.3.13(1),460,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"245,500",False,
648,2022.3.13(1).648,2022.3.13(1),462,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"2,616,300",False,
649,2022.3.13(1).649,2022.3.13(1),462,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 13 รายการ (รวม 13 หน่วย),2022,"56,678,000",False,
650,2022.3.13(1).650,2022.3.13(1),462,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,ปรับปรุงภูมิทัศน์บริเวณคลองพังงา หมู่ที่ 3 ตำบลถ้ำน้ำผุด อำเภอเมืองพังงา จังหวัดพังงา 1 แห่ง,2022,"30,000,000",False,
651,2022.3.13(1).651,2022.3.13(1),464,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"593,400",False,
652,2022.3.13(1).652,2022.3.13(1),464,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"873,000",False,
653,2022.3.13(1).653,2022.3.13(1),464,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม ๆ,2022,"894,500",False,
654,2022.3.13(1).654,2022.3.13(1),464,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการบริหารงานจังหวัดแบบบูรณาการ,2022,"8,000,000",False,
655,2022.3.13(1).655,2022.3.13(1),466,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"45,600",False,
656,2022.3.13(1).656,2022.3.13(1),466,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"1,357,300",False,
657,2022.3.13(1).657,2022.3.13(1),466,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"221,100",False,
658,2022.3.13(1).658,2022.3.13(1),466,จังหวัดและกลุ่มจังหวัด (1),จังหวัดพังงา,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"83,000",False,
659,2022.3.13(1).659,2022.3.13(1),476,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"75,200",False,
660,2022.3.13(1).660,2022.3.13(1),476,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"5,600,000",False,
661,2022.3.13(1).661,2022.3.13(1),476,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสนามและการฝึก,2022,"137,600",False,
662,2022.3.13(1).662,2022.3.13(1),476,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างแหล่งน้ำ,,,งานรื้อถอนเขื่อนเดิมและก่อสร้างเขื่อนคอนกรีตเสริมเหล็กใหม่ ความยาว 525.00 เมตร พร้อมปรับปรุงภูมิทัศน์พื้นที่เขื่อนริมคลองบางใหญ่ ตำบลกะทู้ อำเภอกะทู้ จังหวัดภูเก็ต 1 แห่ง,2022,"25,000,000",False,
663,2022.3.13(1).663,2022.3.13(1),476,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าปรับปรุงอาคารที่ทำการและสิ่งก่อสร้างประกอบ,,,ปรับปรุงอาคารบ้านชาร์เตอร์ดแบงค์ และปรับปรุงภูมิทัศน์ ตำบลตลาดใหญ่ อำเภอเมืองภูเก็ต จังหวัดภูเก็ต 1 แห่ง,2022,"28,000,000",False,
664,2022.3.13(1).664,2022.3.13(1),476,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,ติดตั้งระบบไฟสัญญาณจราจร ป้ายและเครื่องหมายจราจร ระบบป้าย จราจรอัจฉริยะ อำเภอเมืองภูเก็ต อำเภอถลาง อำเภอกะทู้ จังหวัดภูเก็ต 1 งาน,2022,"49,900,000",False,
665,2022.3.13(1).665,2022.3.13(1),478,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"504,000",False,
666,2022.3.13(1).666,2022.3.13(1),478,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"5,000",False,
667,2022.3.13(1).667,2022.3.13(1),478,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุงานบ้านงานครัว,2022,"42,000",False,
668,2022.3.13(1).668,2022.3.13(1),478,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุอาหาร,2022,"549,000",False,
669,2022.3.13(1).669,2022.3.13(1),478,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบรายจ่ายอื่น,,,,,,ค่าใช้จ่ายในการบริหารงานจังหวัดแบบบูรณาการ,2022,"8,000,000",False,
670,2022.3.13(1).670,2022.3.13(1),480,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"1,212,000",False,
671,2022.3.13(1).671,2022.3.13(1),480,จังหวัดและกลุ่มจังหวัด (1),จังหวัดภูเก็ต,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม ๆ,2022,"28,600",False,
672,2022.3.13(1).672,2022.3.13(1),489,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการค้า การลงทุน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"28,800",False,
673,2022.3.13(1).673,2022.3.13(1),489,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการค้า การลงทุน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบียเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"99,700",False,
674,2022.3.13(1).674,2022.3.13(1),489,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการค้า การลงทุน,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"132,800",False,
675,2022.3.13(1).675,2022.3.13(1),491,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การเกษตร,,,ครุภัณฑ์การเกษตรที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 4 รายการ (รวม 113 หน่วย),2022,"1,015,000",False,
676,2022.3.13(1).676,2022.3.13(1),491,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การเกษตร,,,เครื่องคัดแยกน้ำหนักเมล็ดกาแฟ ระบบความถ่วงจำเพาะ Gravity Separator พร้อมส่วนต่อพ่วง รวมค่าขนส่ง จังหวัดระนอง 2 เครื่อง,2022,"3,060,200",False,
677,2022.3.13(1).677,2022.3.13(1),494,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"11,001,600",False,
678,2022.3.13(1).678,2022.3.13(1),494,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"4,127,500",False,
679,2022.3.13(1).679,2022.3.13(1),494,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 5 รายการ (รวม 5 หน่วย),2022,"16,842,000",False,
680,2022.3.13(1).680,2022.3.13(1),497,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าครุภัณฑ์,ครุภัณฑ์การแพทย์,,,ครุภัณฑ์การแพทย์ที่มีราคาต่อหน่วยต่ำกว่า 1 ล้านบาท รวม 3 รายการ (รวม 140 หน่วย),2022,"4,060,000",False,
681,2022.3.13(1).681,2022.3.13(1),497,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างแหล่งน้ำ,,,ก่อสร้างเขื่อนป้องกันตลิ่งพร้อมปรับปรุงภูมิทัศน์ริมคลองบางนอน หน้าวัดวารีบรรพต (วัดบางนอน) ระยะทางไม่น้อยกว่า 350.00 เมตร ตำบลบางนอน อำเภอเมืองระนอง จังหวัดระนอง 1 แห่ง,2022,"15,870,000",False,
682,2022.3.13(1).682,2022.3.13(1),497,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างแหล่งน้ำ,,,ก่อสร้างเขื่อนป้องกันตลิ่งพร้อมปรับปรุงภูมิทัศน์ริมคลองหงาว (ทั้ง 2 ฝั่ง) ระยะทางไม่น้อยกว่า 535.00 เมตร หมู่ที่ 1 และ 2 ตำบลหงาว อำเภอเมืองระนอง จังหวัดระนอง 1 แห่ง,2022,"41,200,000",False,
683,2022.3.13(1).683,2022.3.13(1),497,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการพัฒนาคุณภาพชีวิตประชาชนสู่สังคมน่าอยู่,งบรายจ่ายอื่น,ค่าใช้จ่ายในการบริหารงานจังหวัดแบบบูรณาการ,,,,,ค่าที่ดินและสิ่งก่อสร้าง,2022,"8,000,000",False,
684,2022.3.13(1).684,2022.3.13(1),499,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"48,000",False,
685,2022.3.13(1).685,2022.3.13(1),499,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าเบี้ยเลี้ยง ค่าเช่าที่พักและค่าพาหนะ,2022,"288,200",False,
686,2022.3.13(1).686,2022.3.13(1),499,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"179,600",False,
687,2022.3.13(1).687,2022.3.13(1),499,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการเสริมสร้างความมั่นคงและความปลอดภัย,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"608,700",False,
688,2022.3.13(1).688,2022.3.13(1),501,จังหวัดและกลุ่มจังหวัด (1),จังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการการจัดการ อนุรักษ์ ฟื้นฟู ทรัพยากรธรรมชาติ และสิ่งแวดล้อมอย่างยั่งยืน,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอื่นๆ,,,ค่าก่อสร้างอื่นๆที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"734,500",False,
689,2022.3.13(1).689,2022.3.13(1),510,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"88,800",False,
690,2022.3.13(1).690,2022.3.13(1),510,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"40,000",False,
691,2022.3.13(1).691,2022.3.13(1),510,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"537,700",False,
692,2022.3.13(1).692,2022.3.13(1),510,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุโฆษณาและเผยแพร่,2022,"5,500",False,
693,2022.3.13(1).693,2022.3.13(1),510,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมภาคการเกษตร,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุการเกษตร,2022,"798,800",False,
694,2022.3.13(1).694,2022.3.13(1),513,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าตอบแทนวิทยากรสัมมนาและฝึกอบรม,2022,"281,400",False,
695,2022.3.13(1).695,2022.3.13(1),513,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าจ้างเหมาบริการ,2022,"2,262,600",False,
696,2022.3.13(1).696,2022.3.13(1),513,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,ค่าใช้จ่ายในการสัมมนาและฝึกอบรม,2022,"956,600",False,
697,2022.3.13(1).697,2022.3.13(1),513,จังหวัดและกลุ่มจังหวัด (1),จังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการพัฒนาจังหวัดและกลุ่มจังหวัดแบบบูรณาการ,,โครงการส่งเสริมและพัฒนาการท่องเที่ยวและบริการ,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,วัสดุสำนักงาน,2022,"9,800",False,
